0.044023990631103516,-4.480075124930674,-60.82354163257163,0.703125,0.0,0.0,0.0,-272.96875,0.0,-1.0,0.8,1.0,0.8,0.0,0.0,0.0,0.0
0.16746091842651367,-4.480075124930674,-60.82354163257163,0.87890625,0.0,12.68541639762461,0.0,1.7578125,0.0,-0.9507313072657055,0.8,0.9507313072657055,0.8,0.0,0.0,0.0,0.0
0.2866537570953369,5.100133881903998,-60.82354163257163,1.0546875,2.021978021978022,274.8959839444448,3.740045824779386,1.7578125,20.21978021978022,-0.8077800372303148,0.8,0.8077800372303148,0.8,2.021978021978022,0.0,0.0,0.0
0.4077286720275879,39.29004068921566,-59.68093198157745,0.87890625,2.989010989010989,193.73951328553494,20.791368363283883,-1.7578125,9.670329670329672,-0.5852322342925295,0.8,0.5852322342925295,0.8,2.989010989010989,-0.1758241758241758,0.0,0.0
0.5222272872924805,61.52666922039589,-56.51683051558853,0.52734375,1.7582417582417582,-47.402480914567036,6.912772265637003,-3.515625,-12.307692307692308,-0.3050171770956176,0.8,0.3050171770956176,0.8,1.7582417582417582,-0.1758241758241758,0.0,0.0
0.6418888568878174,50.364409480566756,-53.96796568894584,0.52734375,0.6153846153846154,-24.83904121414948,23.88370489687345,0.0,-11.428571428571427,0.005253475255305974,0.8,-0.005253475255305974,0.8,0.6153846153846154,-0.0879120879120879,0.0,0.0
0.7518036365509033,39.55371353464975,-51.06753706839101,0.703125,3.340659340659341,-3.1767833873718923,41.29851320207513,1.7578125,27.252747252747255,0.3150064638899478,0.8,-0.3150064638899478,0.8,3.340659340659341,-0.1758241758241758,0.0,0.0
0.8713786602020264,28.567235691776684,-42.542033103682606,0.52734375,5.186813186813187,-33.57662940819352,80.97895683521081,-1.7578125,18.461538461538463,0.5937195391671687,0.8,-0.5937195391671687,0.8,5.186813186813187,-0.1758241758241758,-0.0879120879120879,0.0
0.978339433670044,18.63546289102988,-33.04972870571585,0.3515625,3.956043956043956,-28.564756251708378,39.55147679896259,-1.7578125,-12.307692307692308,0.8139290433532413,0.8,-0.8139290433532413,0.8,3.956043956043956,-0.5274725274725275,0.6153846153846154,0.0
1.0859856605529785,8.088453450936854,-27.424653361562264,0.703125,8.615384615384617,-9.530514745235942,62.477398284128284,3.515625,46.593406593406606,0.9539361076503358,0.8,-0.9539361076503358,0.8,8.615384615384617,-0.967032967032967,2.2857142857142856,0.0
1.1943628787994385,1.6723459100911022,-20.92065487223848,0.52734375,11.076923076923077,-42.87395760879012,36.442913944497285,-1.7578125,24.6153846153846,0.9999448019954837,0.8,-0.9999448019954837,0.8,11.076923076923077,-1.4065934065934065,2.7252747252747254,0.0
1.306865930557251,-3.161697237370311,-17.404975951947552,0.703125,12.307692307692308,-18.612353211641544,10.34010694513584,1.7578125,12.307692307692317,0.947421549939091,0.8,-0.947421549939091,0.8,12.307692307692308,-3.1648351648351647,5.7142857142857135,0.0
1.4171874523162842,-4.8316389188428035,-16.52606646716723,0.87890625,17.142857142857142,19.06081015489015,-5.2946237700674015,1.7578125,48.351648351648336,0.801541855415102,0.8,-0.801541855415102,0.8,17.142857142857142,-5.626373626373626,11.604395604395606,0.0
1.5289983749389648,-2.9859153404142464,-17.31708500346952,0.703125,17.31868131868132,68.47384349361083,-18.395946099641254,-1.7578125,1.7582417582417875,0.5766803221148672,0.8,-0.5766803221148672,0.8,17.31868131868132,-7.736263736263736,12.219780219780219,0.0
1.6349661350250244,2.551269055261304,-19.33860413924402,0.17578125,15.472527472527473,26.253269738940254,-17.121759362729925,-5.2734375,-18.461538461538485,0.29499421762224975,0.8,-0.29499421762224975,0.8,15.472527472527473,-11.34065934065934,14.681318681318682,0.0
2.0706357955932617,11.42833681388184,-24.0847563382274,0.52734375,16.791208791208792,17.018268043022125,-28.220156247656785,3.515625,13.186813186813193,-0.015759845803216186,0.8,0.015759845803216186,0.8,16.791208791208792,-11.428571428571427,15.824175824175825,0.0
2.191056489944458,20.656982026804382,-36.12593922322674,-1.0546875,1.1428571428571428,52.36094471062661,-67.32123538839711,-15.8203125,-156.4835164835165,-0.32496097522784506,0.8,0.32496097522784506,0.8,1.1428571428571428,-0.8791208791208791,0.0879120879120879,0.0
2.2956056594848633,32.61026030293581,-42.27836025824851,-0.87890625,-0.6153846153846154,16.406482090137352,-69.14156406448973,1.7578125,-17.582417582417584,-0.6021412997741992,0.8,0.6021412997741992,0.8,-0.6153846153846154,-0.6153846153846154,-0.43956043956043955,0.0
2.4203989505767822,42.102578361292444,-48.34289034479226,-0.17578125,3.5164835164835164,92.42213840308506,-47.11730114220124,7.03125,41.318681318681314,-0.819988194958146,0.8,0.819988194958146,0.8,3.5164835164835164,-0.5274725274725275,-0.43956043956043955,0.0
2.548060178756714,52.56171051329732,-53.089056204165516,0.3515625,4.747252747252747,67.05147041501301,-41.68057526012296,5.2734375,12.307692307692308,-0.9570355972958094,0.8,0.9570355972958094,0.8,4.747252747252747,-1.1428571428571428,0.0,0.0
2.6521401405334473,61.702451117351956,-57.21995810341279,0.703125,7.296703296703297,35.601744403628715,-28.9264821715743,3.515625,25.494505494505503,-0.9997792140755745,0.8,0.9997792140755745,0.8,7.296703296703297,-1.4065934065934065,0.0879120879120879,0.0
2.760019302368164,66.36072602824719,-59.768822930055485,0.52734375,4.483516483516484,2.225087410684804,-11.12578288609587,-1.7578125,-28.13186813186814,-0.9440072010544919,0.8,0.9440072010544919,0.8,4.483516483516484,-1.4065934065934065,0.26373626373626374,0.0
2.877201557159424,66.7122898221593,-61.08721447800573,0.3515625,0.967032967032967,-23.437912177163014,-0.9765670255272496,-1.7578125,-35.16483516483517,-0.795215186577979,0.8,0.795215186577979,0.8,0.967032967032967,-0.8791208791208791,0.0,0.0
2.9834511280059814,64.86655258334088,-61.17510542648376,0.52734375,-0.7032967032967032,-39.06293782934309,9.765987427238738,1.7578125,-16.7032967032967,-0.568064746731156,0.8,0.568064746731156,0.8,-0.7032967032967032,-0.7032967032967032,-0.26373626373626374,0.0
3.0936384201049805,59.68093198157745,-59.768822930055485,0.87890625,0.967032967032967,-30.382359932423284,7.595505659804834,3.515625,16.7032967032967,-0.2849386919645687,0.8,0.2849386919645687,0.8,0.967032967032967,-0.7912087912087912,-0.26373626373626374,0.0
3.204688787460327,50.18862758361069,-57.21995810341279,1.40625,3.868131868131868,-30.382359932423284,94.40195921541083,5.2734375,29.01098901098901,0.026264476527046755,0.8,-0.026264476527046755,0.8,3.868131868131868,-0.8791208791208791,-0.26373626373626374,0.0
