0.0437314510345459,67.41541740998358,-62.40557870517621,20.0390625,20.483516483516482,0.0,0.0,-79.609375,0.0,-1.0,0.8,1.0,0.8,20.483516483516482,0.0879120879120879,-0.0879120879120879,0.0
0.16534209251403809,67.41541740998358,-62.40557870517621,20.0390625,20.483516483516482,6.687354220932201,0.9553363172760287,0.0,0.0,-0.9507313072657055,0.8,0.9507313072657055,0.8,20.483516483516482,0.0879120879120879,-0.1758241758241758,0.0
0.2874302864074707,68.11854499780783,-62.31768775669818,20.0390625,20.483516483516482,-20.57019986261653,0.9350090846643879,0.0,0.0,-0.8077800372303148,0.8,0.8077800372303148,0.8,20.483516483516482,0.0879120879120879,-0.0879120879120879,0.0
0.4149925708770752,66.09705318281308,-60.647759735615566,17.9296875,9.31868131868132,-55.51063117967954,67.53809756794905,-21.09375,-111.64835164835162,-0.5852322342925295,0.8,0.5852322342925295,0.8,9.31868131868132,-1.054945054945055,1.7582417582417582,0.0
0.5339570045471191,61.262996374961794,-54.495311379814034,14.58984375,-7.296703296703297,-83.89678038478745,-4.994110998625957,-33.3984375,-166.15384615384616,-0.3050171770956176,0.8,0.3050171770956176,0.8,-7.296703296703297,-1.2307692307692308,0.3516483516483516,0.0
0.6618516445159912,52.82538335873142,-59.24147723918729,11.42578125,-10.637362637362637,-92.330872502328,-23.082752621524012,-31.640625,-33.406593406593394,0.005253475255305974,0.8,-0.005253475255305974,0.8,-10.637362637362637,0.7032967032967032,-1.3186813186813187,0.0
0.7818248271942139,42.01468741281442,-61.702451117351956,7.734375,-7.296703296703297,-1.8901292422652598,16.0663923312849,-36.9140625,33.406593406593394,0.3150064638899478,0.8,-0.3150064638899478,0.8,-7.296703296703297,0.8791208791208791,-1.4945054945054945,16.967032967032967
0.90726637840271,30.149286424771145,-57.923113012016806,3.515625,-2.10989010989011,-66.38639468386965,83.21689154239466,-42.1875,51.86813186813188,0.5937195391671687,0.8,-0.5937195391671687,0.8,-2.10989010989011,0.3516483516483516,-1.3186813186813187,16.967032967032967
1.02211332321167,19.07493129380992,-44.56355223945711,-1.93359375,-0.5274725274725275,-37.81403922207953,177.8276907522737,-54.4921875,15.824175824175825,0.8139290433532413,0.8,-0.8139290433532413,0.8,-0.5274725274725275,0.0,-0.967032967032967,16.967032967032967
1.1315853595733643,9.318940390019185,-27.600435258518328,-7.20703125,-1.054945054945055,-14.282463503372352,76.90550703545254,-52.734375,-5.274725274725275,0.9539361076503358,0.8,-0.9539361076503358,0.8,-1.054945054945055,-0.1758241758241758,-0.26373626373626374,16.967032967032967
1.2515089511871338,2.551269055261304,-21.008545820716513,-10.1953125,8.703296703296704,-66.16571992129603,28.63893493273852,-29.8828125,97.58241758241759,0.9999448019954837,0.8,-0.9999448019954837,0.8,8.703296703296704,-0.967032967032967,2.021978021978022,16.967032967032967
1.3580901622772217,-2.3706787010680204,-17.66866245777153,-13.18359375,16.175824175824175,-11.935829740615574,21.7018459134978,-29.8828125,74.72527472527472,0.947421549939091,0.8,-0.947421549939091,0.8,16.175824175824175,-4.131868131868132,9.582417582417582,16.967032967032967
1.4699180126190186,-4.1285113310185455,-15.910816167431124,-15.64453125,6.681318681318682,21.484626343854007,2.9297010765817495,-24.609375,-94.94505494505492,0.801541855415102,0.8,-0.801541855415102,0.8,6.681318681318682,-13.538461538461538,14.241758241758241,16.967032967032967
1.5777032375335693,-2.1948968041119556,-15.735034270475058,-15.99609375,16.087912087912088,16.688328496471957,-3.337631116027206,-3.515625,94.06593406593404,0.5766803221148672,0.8,-0.5766803221148672,0.8,16.087912087912088,-13.274725274725276,16.175824175824175,16.967032967032967
1.6881656646728516,3.342287591563595,-15.998707115909156,-15.99609375,14.153846153846153,57.54821954177686,-1.046319437234135,0.0,-19.340659340659343,0.29499421762224975,0.8,-0.29499421762224975,0.8,14.153846153846153,-13.714285714285715,16.967032967032967,16.967032967032967
1.809697151184082,11.77990060779397,-15.910816167431124,-15.29296875,15.296703296703297,68.7849572563059,-10.508847972522684,7.03125,11.428571428571441,-0.015759845803216186,0.8,0.015759845803216186,0.8,15.296703296703297,-12.219780219780219,12.395604395604396,16.967032967032967
1.9167191982269287,22.239032759798842,-18.371790045595784,-12.83203125,11.868131868131869,9.765650134034786,-26.04207098396338,24.609375,-34.28571428571429,-0.32496097522784506,0.8,0.32496097522784506,0.8,11.868131868131869,-11.428571428571427,8.791208791208792,16.967032967032967
2.0279927253723145,32.43447840597974,-30.149286424771145,-9.140625,7.032967032967033,56.80805213817687,-141.48445992521283,36.9140625,-48.35164835164836,-0.6021412997741992,0.8,0.6021412997741992,0.8,7.032967032967033,-11.692307692307693,5.538461538461538,16.967032967032967
2.1475369930267334,44.65144318793514,-45.530352672715466,-4.5703125,5.274725274725275,63.47746378828928,-92.77477811861579,45.703125,-17.582417582417584,-0.819988194958146,0.8,0.819988194958146,0.8,5.274725274725275,-7.560439560439561,1.7582417582417582,6.505494505494506
2.26220440864563,54.495311379814034,-53.704292843511745,-1.0546875,0.1758241758241758,1.021988180990837,-71.53980803658334,35.15625,-50.989010989010985,-0.9570355972958094,0.8,0.9570355972958094,0.8,0.1758241758241758,0.8791208791208791,-2.989010989010989,6.945054945054945
2.385925054550171,62.40557870517621,-61.17510542648376,2.109375,-12.483516483516484,20.365304783765183,-73.95766849971004,31.640625,-126.59340659340658,-0.9997792140755745,0.8,0.9997792140755745,0.8,-12.483516483516484,1.6703296703296704,-4.395604395604396,19.692307692307693
2.5059220790863037,64.95444353181891,-68.47010879171995,7.3828125,-15.824175824175825,22.68184467921331,3.7802584845305196,52.734375,-33.406593406593416,-0.9440072010544919,0.8,0.9440072010544919,0.8,-15.824175824175825,2.021978021978022,-4.395604395604396,19.86813186813187
2.6305296421051025,66.88807171911537,-68.0306540493298,12.65625,-3.7802197802197806,-21.75549192393712,4.351044284143544,52.734375,120.43956043956044,-0.795215186577979,0.8,0.795215186577979,0.8,-3.7802197802197806,1.4065934065934065,-4.307692307692308,12.131868131868131
2.744020462036133,64.77866163486284,-65.83335301659923,16.34765625,5.538461538461538,-29.963194855057374,105.86978957371531,36.9140625,93.1868131868132,-0.568064746731156,0.8,0.568064746731156,0.8,5.538461538461538,0.0,-3.076923076923077,10.901098901098901
2.85158371925354,59.50515008462139,-55.28635723689608,16.875,0.967032967032967,-25.269013295590238,45.04483707258969,5.2734375,-45.71428571428571,-0.2849386919645687,0.8,0.2849386919645687,0.8,0.967032967032967,-0.8791208791208791,-2.9010989010989015,10.901098901098901
2.960292339324951,50.80386422295692,-51.59488275925921,17.2265625,0.1758241758241758,-20.92661076442224,9.41690166321861,3.515625,-7.912087912087912,0.026264476527046755,0.8,-0.026264476527046755,0.8,0.1758241758241758,-0.5274725274725275,-2.989010989010989,10.901098901098901
3.0855422019958496,39.72949543160582,-49.57339094426447,15.64453125,-2.989010989010989,-0.9251676000923681,41.633117178294015,-15.8203125,-31.648351648351646,0.33487961217098594,0.8,-0.33487961217098594,0.8,-2.989010989010989,0.26373626373626374,-3.1648351648351647,10.901098901098901
3.2104294300079346,28.83090853721078,-44.299879394023016,13.0078125,-4.131868131868132,-48.92946280249035,16.309961763094005,-26.3671875,-11.428571428571432,0.6104965863848604,0.8,-0.6104965863848604,0.8,-4.131868131868132,0.0,-3.340659340659341,10.901098901098901
3.3306422233581543,17.492866900425582,-41.31154616460028,9.66796875,-1.6703296703296704,-71.74837369503831,60.089236833657786,-33.3984375,24.615384615384617,0.8259568231388735,0.8,-0.8259568231388735,0.8,-1.6703296703296704,0.0,-3.340659340659341,10.901098901098901
