0.0882258415222168,0.0,0.0,2.98828125,13.494505494505495,0.0,0.0,-7.990376174529375,25.975064135612943,1.0,1.0,1.0,-0.1751946210861206,7.1208791208791204,2.989010989010989,-0.0879120879120879,16.967032967032967
0.18819785118103027,0.0,0.0,2.63671875,13.758241758241759,0.0,0.0,-3.9946469303830043,-19.978112120694497,0.8139360547065735,0.8271892070770264,0.593773365020752,0.9585158824920654,7.824175824175824,4.835164835164836,-1.6703296703296704,16.52747252747253
0.28819942474365234,0.0,0.0,3.1640625,11.956043956043956,0.0,0.0,7.987735843946198,-0.9987108063737336,-0.12078151851892471,-0.4507484436035156,0.9103935956954956,-1.0,15.56043956043956,5.274725274725275,-3.1648351648351647,6.241758241758242
0.3882002830505371,0.0,0.0,4.04296875,17.05494505494506,0.0,0.0,7.990116392483256,29.97025342821564,1.0,-0.222544327378273,-0.552463173866272,-1.0,26.109890109890113,5.0989010989010985,1.8461538461538463,1.054945054945055
0.488192081451416,0.0,0.0,5.09765625,18.329670329670332,0.0,0.0,11.985239532476822,23.9763326617949,1.0,0.23929639160633087,-0.8833732604980469,-0.091790109872818,34.72527472527473,-0.43956043956043955,8.527472527472527,-6.153846153846154
0.5881588459014893,0.0,0.0,5.2734375,21.934065934065934,0.0,0.0,0.0,207.80389124095336,1.0,0.9145304560661316,0.1063937246799469,0.06394177675247192,63.03296703296703,-0.5274725274725275,8.0,-26.63736263736264
0.6881570816040039,0.0,0.0,4.921875,26.065934065934066,0.0,0.0,-3.99510149231086,4.995096371338672,0.8658270835876465,-0.2804259657859802,0.7541677951812744,-0.003133028745651245,71.73626373626374,-0.26373626373626374,7.736263736263736,-27.076923076923077
0.788151741027832,0.0,0.0,4.21875,23.516483516483518,0.0,0.0,-7.993581542598174,-61.96538522301258,1.0,1.0,1.0,0.3904239237308502,59.16483516483517,-0.26373626373626374,7.560439560439561,-19.42857142857143
0.888150691986084,0.0,0.0,2.8125,15.516483516483516,0.0,0.0,-15.979799840696169,-10.988795201807264,1.0,1.0,1.0,-0.014883644878864288,23.824175824175825,-0.26373626373626374,7.1208791208791204,0.3516483516483516
0.9881494045257568,0.0,0.0,1.40625,11.64835164835165,0.0,0.0,-11.984849880522127,-54.943976009035914,0.734487771987915,0.47827762365341187,0.8097144365310669,-0.7680135369300842,8.43956043956044,1.4065934065934065,2.4615384615384617,10.989010989010989
1.0881447792053223,0.0,0.0,0.703125,12.175824175824175,0.0,0.0,-3.9952746859725368,22.978439414902365,1.0,1.0,0.93064945936203,-0.8992494344711304,5.450549450549451,3.6923076923076925,-1.2307692307692308,16.439560439560438
1.1881439685821533,0.0,0.0,0.703125,12.879120879120881,0.0,0.0,3.995123140697391,-21.97854312909178,-1.0,0.6735786199569702,0.3228095769882202,0.07330143451690674,8.087912087912088,5.362637362637363,-2.813186813186813,15.120879120879122
1.2881476879119873,0.0,0.0,1.7578125,12.87912087912088,0.0,0.0,11.985564261794064,16.983695780977722,-1.0,0.2380746603012085,-0.019587814807891846,-0.22275809943675995,19.78021978021978,5.274725274725275,-3.428571428571429,4.131868131868132
